unix_timestamp,esc_data
1788787873.407824,23,-25,-24,27,24950,9330,1830,7979,152424,152425,152427,152428,0,0,0,0
1788787873.455664,16,-31,-19,30,25504,8432,1278,8868,152454,152455,152457,152458,0,0,0,0
1788787873.4714694,19,-46,-12,32,25973,7478,823,9763,152484,152485,152487,152488,0,0,0,0
1788787873.5232246,24,-38,-20,41,26513,6441,286,10729,152514,152515,152517,152518,0,0,0,0
1788787873.5830355,19,-38,-18,30,26954,5453,32505,11760,152544,152545,152547,152548,0,0,0,0
1788787873.6465793,12,-27,-20,30,27555,4448,32024,12749,152574,152575,152577,152578,0,0,0,0
1788787873.7208068,20,-30,-15,29,28485,2630,31202,14688,152634,152635,152637,152638,0,0,0,0
1788787873.7595146,15,-45,-15,40,28970,1709,30718,15575,152664,152665,152667,152668,0,0,0,0
1788787873.8456254,20,-26,-18,30,29426,777,30195,16453,152694,152695,152697,152698,0,0,0,0
1788787873.9263458,16,-29,-20,31,30007,32693,29623,17308,152724,152725,152727,152728,0,0,0,0
1788787873.9273536,14,-44,-18,30,30526,31775,29142,18319,152754,152755,152757,152758,0,0,0,0
1788787874.0261555,17,-26,-8,33,31008,30935,28736,19134,152784,152785,152787,152788,0,0,0,0
1788787874.0419507,8,-33,-18,32,31394,30087,28328,19978,152814,152815,152817,152818,0,0,0,0
1788787874.097701,9,-33,-15,31,31729,29047,27873,20882,152844,152845,152847,152848,0,0,0,0
1788787874.1816494,18,-36,-18,34,32261,28143,27366,21780,152874,152875,152877,152878,0,0,0,0
1788787874.1922617,16,-41,-22,36,32760,27334,26867,22740,152904,152905,152907,152908,0,0,0,0
1788787874.2732425,22,-32,-19,33,555,26475,26418,23617,152934,152935,152937,152938,0,0,0,0
1788787874.2904928,10,-26,-19,28,1028,25596,25893,24439,152964,152965,152967,152968,0,0,0,0
1788787874.3945725,8,-39,-19,28,1431,24693,25413,25295,152994,152995,152997,152998,0,0,0,0
1788787874.410421,20,-31,-15,38,1937,23851,24904,26150,153024,153025,153027,153028,0,0,0,0
1788787874.451547,21,-31,-22,31,2466,23063,24412,26991,153054,153055,153057,153058,0,0,0,0
1788787874.508673,17,-27,-24,18,3048,22179,23871,27894,153084,153085,153087,153088,0,0,0,0
1788787874.6093605,15,-30,-10,32,3540,21479,23371,28656,153114,153115,153117,153118,0,0,0,0
1788787874.6253965,14,-33,-17,26,4567,19804,22482,30243,153174,153175,153177,153178,0,0,0,0
1788787874.688766,-124,-152,-123,-116,3725,18023,21096,29447,153204,153205,153207,153208,0,0,0,0
1788787874.7446709,-73,-110,-97,-54,271,14378,17778,26612,153234,153235,153237,153238,0,0,0,0
1788787874.7928364,-66,-90,-90,-86,31149,12005,15416,24858,153264,153265,153267,153268,0,0,0,0
1788787874.8570933,-68,-94,-90,-100,29044,9590,13049,22506,153294,153295,153297,153298,0,0,0,0
1788787874.8570933,-81,-93,-70,-89,26594,7390,10525,19758,153324,153325,153327,153328,0,0,0,0
1788787874.9208608,-117,-85,-79,-94,23885,5231,8188,16964,153354,153355,153357,153358,0,0,0,0
1788787875.048445,-86,-81,-86,-95,21074,2944,5973,14005,153384,153385,153387,153388,0,0,0,0
1788787875.0641706,-104,-99,-86,-82,18319,539,3541,11393,153414,153415,153417,153418,0,0,0,0
1788787875.1213772,-25,-50,-54,-18,15983,30881,1365,9248,153444,153445,153447,153448,0,0,0,0
1788787875.1264179,67,-13,-12,55,17340,30795,864,10863,153474,153475,153477,153478,0,0,0,0
1788787875.1914816,2,-35,-45,-5,17659,30120,194,10937,153504,153505,153507,153508,0,0,0,0
1788787875.263607,9,-34,-44,6,17875,29069,31721,11030,153534,153535,153537,153538,0,0,0,0
1788787875.2912776,21,-19,-45,23,18383,28121,30541,11359,153564,153565,153567,153568,0,0,0,0
1788787875.3705301,26,-33,-35,25,19038,27228,29337,11884,153594,153595,153597,153598,0,0,0,0
1788787875.3866913,23,-28,-26,18,19753,26346,28475,12547,153624,153625,153627,153628,0,0,0,0
1788787875.4525054,19,-28,-31,20,20375,25609,27649,13068,153654,153655,153657,153658,0,0,0,0
1788787875.513508,14,-31,-23,21,20878,24834,26904,13650,153684,153685,153687,153688,0,0,0,0
1788787875.56357,14,-16,-16,14,21280,24256,26389,14081,153714,153715,153717,153718,0,0,0,0
1788787875.626307,13,-18,-21,18,21739,23717,25920,14583,153744,153745,153747,153748,0,0,0,0
1788787875.626307,15,-22,-21,14,22192,23156,25433,15033,153774,153775,153777,153778,0,0,0,0
1788787875.6895783,19,-27,-23,27,22632,22387,24722,15591,153804,153805,153807,153808,0,0,0,0
1788787875.7444277,23,-28,-25,24,23203,21717,24090,16319,153834,153835,153837,153838,0,0,0,0
1788787875.8083677,26,-28,-27,25,23854,20952,23419,17062,153864,153865,153867,153868,0,0,0,0
1788787875.91464,22,-30,-29,32,24551,20105,22695,17794,153894,153895,153897,153898,0,0,0,0
1788787875.9686055,28,-27,-23,27,25232,19362,21992,18607,153924,153925,153927,153928,0,0,0,0
1788787875.9845653,25,-28,-15,32,25834,18669,21424,19339,153954,153955,153957,153958,0,0,0,0
1788787875.9845653,17,-29,-15,20,26295,17957,20982,20009,153984,153985,153987,153988,0,0,0,0
1788787876.042828,12,-16,-20,28,26671,17260,20611,20756,154014,154015,154017,154018,0,0,0,0
1788787876.1055598,10,-28,-13,29,27007,16596,20285,21435,154044,154045,154047,154048,0,0,0,0
1788787876.1529477,13,-37,-12,27,27380,15760,19881,22156,154074,154075,154077,154078,0,0,0,0
1788787876.2174635,16,-27,-14,36,27764,14930,19419,23014,154104,154105,154107,154108,0,0,0,0
1788787876.2623293,23,-30,-14,33,28225,14141,18972,23872,154134,154135,154137,154138,0,0,0,0
1788787876.2942154,24,-37,-14,35,28790,13307,18509,24747,154164,154165,154167,154168,0,0,0,0
1788787876.3900874,20,-32,-28,26,29303,12421,17905,25600,154194,154195,154197,154198,0,0,0,0
1788787876.4058,23,-26,-15,29,29924,11625,17346,26365,154224,154225,154227,154228,0,0,0,0
1788787876.466223,15,-27,-21,28,30411,10867,16797,27063,154254,154255,154257,154258,0,0,0,0
1788787876.5293515,19,-27,-18,26,30807,10163,16295,27903,154284,154285,154287,154288,0,0,0,0
1788787876.570406,20,-21,-18,23,31305,9464,15824,28572,154314,154315,154317,154318,0,0,0,0
1788787876.6317086,26,-26,-19,32,31844,8781,15356,29290,154344,154345,154347,154348,0,0,0,0
1788787876.6791918,22,-24,-15,32,32379,7914,14927,30180,154374,154375,154377,154378,0,0,0,0
1788787876.711644,9,-31,-17,32,38,7031,14474,31025,154404,154405,154407,154408,0,0,0,0
1788787876.7509687,16,-45,-21,27,458,6263,13972,31733,154434,154435,154437,154438,0,0,0,0
1788787876.7975984,17,-30,-12,28,1376,4610,13066,807,154494,154495,154497,154498,0,0,0,0
1788787876.8453426,21,-33,-20,29,1884,3849,12620,1500,154524,154525,154527,154528,0,0,0,0
1788787876.9248958,15,-25,-22,31,2365,3095,12125,2282,154554,154555,154557,154558,0,0,0,0
1788787877.0019825,17,-35,-22,28,3306,1627,11049,3723,154614,154615,154617,154618,0,0,0,0
1788787877.0475433,22,-22,-19,22,3792,875,10545,4552,154644,154645,154647,154648,0,0,0,0
1788787877.1050224,21,-22,-13,32,4353,131,10169,5355,154674,154675,154677,154678,0,0,0,0
1788787877.151747,14,-31,-22,40,4831,32076,9680,6204,154704,154705,154707,154708,0,0,0,0
1788787877.232211,14,-27,-21,24,5328,31211,9113,7021,154734,154735,154737,154738,0,0,0,0
1788787877.2855887,11,-29,-17,21,5757,30490,8607,7836,154764,154765,154767,154768,0,0,0,0
1788787877.3062172,19,-33,-11,31,6155,29716,8138,8576,154794,154795,154797,154798,0,0,0,0
1788787877.4052253,16,-29,-20,23,7222,28058,7327,10294,154854,154855,154857,154858,0,0,0,0
1788787877.525878,17,-34,-20,35,7750,27264,6743,11117,154884,154885,154887,154888,0,0,0,0
1788787877.5932915,18,-28,-21,29,8277,26462,6180,11945,154914,154915,154917,154918,0,0,0,0
1788787877.6716776,23,-26,-19,21,8774,25655,5630,12685,154944,154945,154947,154948,0,0,0,0
1788787877.6716776,19,-30,-15,45,9639,23824,4717,14480,155004,155005,155007,155008,0,0,0,0
1788787877.7327366,20,-21,-20,36,10191,23023,4269,15440,155034,155035,155037,155038,0,0,0,0
1788787877.78382,21,-26,-23,24,10718,22139,3671,16329,155064,155065,155067,155068,0,0,0,0
1788787877.8416376,19,-33,-16,25,11207,21344,3158,17076,155094,155095,155097,155098,0,0,0,0
1788787877.857347,11,-26,-18,29,11640,20591,2696,17808,155124,155125,155127,155128,0,0,0,0
1788787877.9453566,32,-24,-19,23,12140,19736,2231,18630,155154,155155,155157,155158,0,0,0,0
1788787877.9591982,22,-35,-20,33,12673,18986,1755,19459,155184,155185,155187,155188,0,0,0,0
1788787878.0216615,18,-28,-15,34,13238,18235,1249,20375,155214,155215,155217,155218,0,0,0,0
1788787878.0694113,23,-31,-22,24,13820,17354,726,21196,155244,155245,155247,155248,0,0,0,0
1788787878.1491563,24,-33,-16,29,14403,16494,111,22043,155274,155275,155277,155278,0,0,0,0
1788787878.2190068,12,-28,-14,39,15525,14654,31629,23706,155334,155335,155337,155338,0,0,0,0
1788787878.2815135,17,-24,-7,32,16047,13849,31331,24553,155364,155365,155367,155368,0,0,0,0
1788787878.3293803,17,-34,-14,26,16448,12956,31019,25473,155394,155395,155397,155398,0,0,0,0
1788787878.4046388,16,-29,-24,22,16892,12188,30513,26115,155424,155425,155427,155428,0,0,0,0
1788787878.4531937,20,-29,-22,26,17405,11345,29953,26824,155454,155455,155457,155458,0,0,0,0
1788787878.520862,17,-31,-23,21,17917,10478,29289,27786,155484,155485,155487,155488,0,0,0,0
1788787878.520862,20,-34,-23,32,18428,9631,28736,28561,155514,155515,155517,155518,0,0,0,0
1788787878.6397436,27,-30,-19,34,19042,8860,28187,29400,155544,155545,155547,155548,0,0,0,0
1788787878.6397436,18,-36,-27,35,19586,7885,27594,30358,155574,155575,155577,155578,0,0,0,0
1788787878.6910956,21,-28,-22,31,20054,6893,26998,31247,155604,155605,155607,155608,0,0,0,0
1788787878.751974,17,-34,-18,38,20647,6009,26535,32204,155634,155635,155637,155638,0,0,0,0
1788787878.7996154,16,-42,-13,36,21055,5088,26073,371,155664,155665,155667,155668,0,0,0,0
1788787878.8617465,25,-32,-17,33,21581,4210,25629,1254,155694,155695,155697,155698,0,0,0,0
1788787878.91071,16,-23,-23,30,22144,3296,25124,2141,155724,155725,155727,155728,0,0,0,0
1788787878.9244418,17,-30,-17,34,22631,2469,24596,3033,155754,155755,155757,155758,0,0,0,0
1788787878.988392,18,-39,-15,35,23072,1587,24121,3900,155784,155785,155787,155788,0,0,0,0
1788787879.0521193,16,-32,-14,34,23517,732,23664,4798,155814,155815,155817,155818,0,0,0,0
1788787879.1048777,19,-35,-18,28,24642,31595,22675,6721,155874,155875,155877,155878,0,0,0,0
1788787879.1679566,26,-33,-20,34,25160,30760,22137,7531,155904,155905,155907,155908,0,0,0,0
1788787879.2251039,16,-35,-18,33,25571,29904,21600,8319,155934,155935,155937,155938,0,0,0,0
1788787879.2848606,19,-32,-19,31,26045,28943,21158,9280,155964,155965,155967,155968,0,0,0,0
1788787879.32214,16,-32,-20,24,26624,28062,20764,10219,155994,155995,155997,155998,0,0,0,0
1788787879.402731,12,-37,-23,35,27112,27228,20249,11120,156024,156025,156027,156028,0,0,0,0
1788787879.4037328,16,-26,-25,33,27693,26381,19769,11987,156054,156055,156057,156058,0,0,0,0
1788787879.4721358,16,-30,-23,25,28122,25552,19244,12764,156084,156085,156087,156088,0,0,0,0
1788787879.5075355,20,-37,-16,24,28653,24575,18727,13687,156114,156115,156117,156118,0,0,0,0
1788787879.5881362,9,-35,-23,33,29145,23592,18270,14729,156144,156145,156147,156148,0,0,0,0
1788787879.6372027,19,-39,-21,36,29690,22707,17664,15580,156174,156175,156177,156178,0,0,0,0
1788787879.6513093,13,-22,-15,31,30238,21858,17173,16451,156204,156205,156207,156208,0,0,0,0
1788787879.709522,14,-29,-11,26,30689,21023,16667,17259,156234,156235,156237,156238,0,0,0,0
1788787879.764535,17,-38,-13,37,31190,20150,16276,18184,156264,156265,156267,156268,0,0,0,0
1788787879.8276734,10,-30,-20,34,31582,19296,15824,18966,156294,156295,156297,156298,0,0,0,0
1788787879.8908854,16,-38,-19,26,32064,18374,15317,19849,156324,156325,156327,156328,0,0,0,0
1788787879.9244633,13,-35,-23,31,32556,17424,14844,20784,156354,156355,156357,156358,0,0,0,0
1788787880.0080938,15,-44,-23,36,853,15706,13798,22577,156414,156415,156417,156418,0,0,0,0
1788787880.073227,22,-36,15,31,1271,14717,13218,23439,156444,156445,156447,156448,0,0,0,0
1788787880.1112857,17,-32,-18,33,1825,13840,12772,24388,156474,156475,156477,156478,0,0,0,0
1788787880.1781583,13,-35,-16,33,2278,12870,12386,25409,156504,156505,156507,156508,0,0,0,0
1788787880.228545,21,-30,-19,34,2825,12116,11929,26275,156534,156535,156537,156538,0,0,0,0
1788787880.3277686,10,-38,-23,39,3314,11236,11424,27114,156564,156565,156567,156568,0,0,0,0
1788787880.3277686,18,-31,-19,35,3737,10277,10880,28077,156594,156595,156597,156598,0,0,0,0
1788787880.4108713,21,-30,-13,23,4308,9344,10441,29023,156624,156625,156627,156628,0,0,0,0
1788787880.4430306,18,-37,-18,38,4782,8371,9992,30007,156654,156655,156657,156658,0,0,0,0
1788787880.4588592,17,-36,-24,33,5296,7370,9453,30985,156684,156685,156687,156688,0,0,0,0
1788787880.537905,16,-31,-23,40,5748,6381,8852,31826,156714,156715,156717,156718,0,0,0,0
1788787880.5855618,21,-35,-19,35,6229,5453,8312,69,156744,156745,156747,156748,0,0,0,0
1788787880.6601648,20,-33,-16,29,6796,4445,7874,1055,156774,156775,156777,156778,0,0,0,0
1788787880.6601648,18,-31,-17,32,7310,3525,7400,2011,156804,156805,156807,156808,0,0,0,0
1788787880.7301834,19,-40,-15,35,7851,2626,6942,2976,156834,156835,156837,156838,0,0,0,0
1788787880.8204572,20,-40,-22,30,8355,1720,6425,3921,156864,156865,156867,156868,0,0,0,0
1788787880.8271337,18,-30,-21,30,8907,771,5811,4745,156894,156895,156897,156898,0,0,0,0
1788787880.8835776,19,-25,-25,22,9421,32644,5278,5631,156924,156925,156927,156928,0,0,0,0
1788787880.9271777,22,-40,-21,33,9960,31611,4748,6716,156954,156955,156957,156958,0,0,0,0
1788787881.042382,15,-38,-17,42,10516,30706,4233,7682,156984,156985,156987,156988,0,0,0,0
1788787881.0443847,14,-43,-19,38,11036,29717,3603,8586,157014,157015,157017,157018,0,0,0,0
1788787881.1511884,7,-25,-13,33,11830,27812,2684,10441,157074,157075,157077,157078,0,0,0,0
1788787881.23251,18,-35,-23,33,12971,26015,1808,12425,157134,157135,157137,157138,0,0,0,0
1788787881.2889519,17,-41,-17,33,13459,25032,1243,13284,157164,157165,157167,157168,0,0,0,0
1788787881.347487,18,-37,-12,35,13895,24112,788,14149,157194,157195,157197,157198,0,0,0,0
1788787881.4100716,23,-29,-25,32,14440,23218,270,15127,157224,157225,157227,157228,0,0,0,0
1788787881.472492,20,-36,-24,32,14992,22219,32478,16119,157254,157255,157257,157258,0,0,0,0
1788787881.5035272,22,-30,-20,39,15438,21311,31923,17037,157284,157285,157287,157288,0,0,0,0
1788787881.5666535,15,-38,-10,42,15984,20271,31483,18117,157314,157315,157317,157318,0,0,0,0
1788787881.5824764,15,-36,-16,33,16445,19340,31071,19091,157344,157345,157347,157348,0,0,0,0
1788787881.6499662,18,-34,-21,33,16983,18356,30557,20007,157374,157375,157377,157378,0,0,0,0
1788787881.6877465,16,-31,-23,28,17477,17323,30009,21009,157404,157405,157407,157408,0,0,0,0
1788787881.7516103,20,-34,-23,40,18020,16389,29485,22023,157434,157435,157437,157438,0,0,0,0
1788787881.7853532,11,-43,-25,33,18504,15256,28963,23069,157464,157465,157467,157468,0,0,0,0
1788787881.9154825,22,-41,-25,36,19044,14323,28459,24038,157494,157495,157497,157498,0,0,0,0
1788787881.9315362,15,-37,-14,33,19934,12258,27373,25946,157554,157555,157557,157558,0,0,0,0
1788787881.963438,18,-32,-18,39,20496,11285,26926,26984,157584,157585,157587,157588,0,0,0,0
1788787882.0079052,14,-32,-17,27,20930,10318,26515,28069,157614,157615,157617,157618,0,0,0,0
1788787882.1076374,23,-30,-17,33,21462,9355,26020,29059,157644,157645,157647,157648,0,0,0,0
1788787882.1116498,16,-40,-14,34,22081,8400,25530,30076,157674,157675,157677,157678,0,0,0,0
1788787882.170917,18,-42,-28,35,22591,7357,24967,30997,157704,157705,157707,157708,0,0,0,0
1788787882.2115724,16,-37,-19,40,23140,6374,24432,31937,157734,157735,157737,157738,0,0,0,0
1788787882.2778392,16,-40,-26,38,23591,5371,23883,215,157764,157765,157767,157768,0,0,0,0
1788787882.3308861,27,-38,-17,36,24157,4312,23361,1207,157794,157795,157797,157798,0,0,0,0
1788787882.3820066,22,-29,-25,38,24673,3294,22839,2226,157824,157825,157827,157828,0,0,0,0
1788787882.4049196,17,-41,-13,30,25233,2313,22275,3263,157854,157855,157857,157858,0,0,0,0
1788787882.4935172,20,-41,-20,37,25724,1213,21780,4294,157884,157885,157887,157888,0,0,0,0
1788787882.5092356,19,-34,-21,34,26299,250,21264,5290,157914,157915,157917,157918,0,0,0,0
1788787882.5836349,19,-51,-19,45,26813,32037,20811,6355,157944,157945,157947,157948,0,0,0,0
1788787882.5987816,20,-29,-19,34,27360,31043,20271,7292,157974,157975,157977,157978,0,0,0,0
1788787882.6845722,13,-35,-13,30,27887,30124,19770,8223,158004,158005,158007,158008,0,0,0,0
1788787882.7313223,19,-36,-16,32,28327,29016,19258,9191,158034,158035,158037,158038,0,0,0,0
1788787882.7851934,18,-31,-18,39,28901,28042,18687,10177,158064,158065,158067,158068,0,0,0,0
1788787882.8647845,25,-37,-19,35,30058,26110,17597,12279,158124,158125,158127,158128,0,0,0,0
1788787882.9676664,18,-39,-22,39,30577,25073,17068,13217,158154,158155,158157,158158,0,0,0,0
1788787882.983799,20,-34,-17,40,31153,24068,16514,14196,158184,158185,158187,158188,0,0,0,0
1788787883.0326734,23,-37,-23,34,31689,23068,15922,15186,158214,158215,158217,158218,0,0,0,0
1788787883.0906065,20,-30,-21,29,32311,22038,15353,16235,158244,158245,158247,158248,0,0,0,0
1788787883.1388009,16,-40,-20,32,33,21057,14886,17151,158274,158275,158277,158278,0,0,0,0
1788787883.2026613,17,-42,-29,37,589,20015,14309,18209,158304,158305,158307,158308,0,0,0,0
1788787883.2775583,22,-42,-23,40,1110,19076,13794,19217,158334,158335,158337,158338,0,0,0,0
1788787883.3475745,26,-43,-14,46,2250,16959,12701,21436,158394,158395,158397,158398,0,0,0,0
1788787883.379459,23,-52,-25,46,2852,15796,12187,22549,158424,158425,158427,158428,0,0,0,0
1788787883.4427125,16,-35,-19,44,3355,14681,11593,23605,158454,158455,158457,158458,0,0,0,0
1788787883.548207,25,-37,-26,35,3890,13642,11030,24670,158484,158485,158487,158488,0,0,0,0
1788787883.5517814,18,-34,-15,33,4457,12557,10496,25715,158514,158515,158517,158518,0,0,0,0
1788787883.5876896,18,-37,-20,34,5011,11588,10000,26688,158544,158545,158547,158548,0,0,0,0
1788787883.6507893,12,-30,-17,31,5486,10527,9433,27773,158574,158575,158577,158578,0,0,0,0
1788787883.6982505,13,-36,-20,32,5871,9514,8881,28726,158604,158605,158607,158608,0,0,0,0
1788787883.7596838,27,-45,-17,44,6453,8536,8342,29773,158634,158635,158637,158638,0,0,0,0
1788787883.8075533,17,-41,-19,43,7050,7530,7869,30912,158664,158665,158667,158668,0,0,0,0
1788787883.8869343,18,-43,-15,47,8125,5349,6829,278,158724,158725,158727,158728,0,0,0,0
1788787883.9028535,24,-41,-22,37,8665,4270,6300,1327,158754,158755,158757,158758,0,0,0,0
1788787883.9503834,19,-43,-20,31,9133,3171,5764,2384,158784,158785,158787,158788,0,0,0,0
1788787884.03121,19,-31,-16,31,9585,2170,5334,3518,158814,158815,158817,158818,0,0,0,0
1788787884.0793576,11,-41,-21,33,10132,1063,4810,4603,158844,158845,158847,158848,0,0,0,0
1788787884.1531382,17,-36,-20,35,10676,71,4321,5627,158874,158875,158877,158878,0,0,0,0
1788787884.199044,17,-50,-22,31,11238,31761,3740,6700,158904,158905,158907,158908,0,0,0,0
1788787884.199044,10,-39,-17,41,11685,30783,3182,7631,158934,158935,158937,158938,0,0,0,0
1788787884.2592282,18,-39,-23,42,12254,29823,2646,8636,158964,158965,158967,158968,0,0,0,0
1788787884.3223407,17,-39,-17,39,12801,28650,2159,9677,158994,158995,158997,158998,0,0,0,0
1788787884.37,15,-36,-21,36,13367,27628,1594,10725,159024,159025,159027,159028,0,0,0,0
1788787884.4174578,21,-35,-12,41,13901,26575,1093,11939,159054,159055,159057,159058,0,0,0,0
1788787884.5043383,16,-36,-22,38,14948,24440,32740,13925,159114,159115,159117,159118,0,0,0,0
1788787884.6289399,20,-33,-18,36,15408,23316,32193,15027,159144,159145,159147,159148,0,0,0,0
1788787884.6289399,19,-41,-16,33,15954,22253,31671,16175,159174,159175,159177,159178,0,0,0,0
1788787884.709522,-80,-108,-108,-63,11277,16626,26239,12198,159234,159235,159237,159238,0,0,0,0
1788787884.8124185,-53,-88,-101,-72,9517,14150,23913,10413,159264,159265,159267,159268,0,0,0,0
1788787884.859386,-70,-74,-102,-87,7570,11665,21398,7997,159294,159295,159297,159298,0,0,0,0
1788787884.859386,-101,-85,-90,-108,5143,9432,18969,5178,159324,159325,159327,159328,0,0,0,0
1788787884.986211,-95,-99,-90,-117,2378,7302,16656,2307,159354,159355,159357,159358,0,0,0,0
1788787885.002065,-107,-99,-88,-124,32330,5126,14396,32239,159384,159385,159387,159388,0,0,0,0
1788787885.0471263,-102,-101,-84,-102,29330,2699,12117,29338,159414,159415,159417,159418,0,0,0,0
1788787885.0866551,-92,-88,-112,-94,26579,0,9704,26810,159444,159445,159447,159448,0,0,0,0
1788787885.1656888,-107,-109,-114,-81,23928,30039,7023,24353,159474,159475,159477,159478,0,0,0,0
1788787885.1976326,-99,-103,-120,-81,21384,27144,4177,21934,159504,159505,159507,159508,0,0,0,0
1788787885.238231,-91,-92,-95,-90,18942,24413,1101,19477,159534,159535,159537,159538,0,0,0,0
1788787885.2637343,-93,-88,-90,-95,16472,21777,31075,16824,159564,159565,159567,159568,0,0,0,0
1788787885.3626034,-45,-48,-21,-1,14143,19344,28784,14518,159594,159595,159597,159598,0,0,0,0
1788787885.3784394,31,-2,-10,28,14469,19587,29322,15901,159624,159625,159627,159628,0,0,0,0
1788787885.4326847,1,-34,-31,-14,14680,18860,28749,15757,159654,159655,159657,159658,0,0,0,0
1788787885.5338542,3,-42,-51,2,14689,17879,27718,15550,159684,159685,159687,159688,0,0,0,0
1788787885.5497677,13,-41,-33,18,14932,16920,26553,15777,159714,159715,159717,159718,0,0,0,0
1788787885.5915885,23,-43,-27,25,15305,15882,25634,16249,159744,159745,159747,159748,0,0,0,0
1788787885.6524534,18,-30,-33,16,15747,14880,24838,16885,159774,159775,159777,159778,0,0,0,0
1788787885.7269788,13,-32,-19,19,16192,14006,24121,17437,159804,159805,159807,159808,0,0,0,0
1788787885.7319818,19,-24,-19,25,16726,13242,23471,18142,159834,159835,159837,159838,0,0,0,0
1788787885.8314185,18,-30,-22,19,17235,12456,22886,18657,159864,159865,159867,159868,0,0,0,0
1788787885.8472807,18,-26,-20,24,17653,11716,22273,19199,159894,159895,159897,159898,0,0,0,0
1788787885.927455,17,-31,-20,27,18099,10976,21810,19871,159924,159925,159927,159928,0,0,0,0
1788787885.9748716,12,-22,-23,21,18544,10268,21300,20684,159954,159955,159957,159958,0,0,0,0
1788787885.9905565,14,-31,-15,28,19029,9474,20791,21351,159984,159985,159987,159988,0,0,0,0
1788787886.0460565,19,-35,-25,14,19611,8731,20151,22020,160014,160015,160017,160018,0,0,0,0
1788787886.1118264,19,-30,-19,31,20103,7940,19552,22714,160044,160045,160047,160048,0,0,0,0
1788787886.2249162,18,-27,-21,28,20732,7162,19015,23438,160074,160075,160077,160078,0,0,0,0
1788787886.2319832,14,-38,-20,31,21176,6444,18500,24189,160104,160105,160107,160108,0,0,0,0
1788787886.267565,14,-26,-24,27,21718,5649,17946,24898,160134,160135,160137,160138,0,0,0,0
1788787886.2832167,18,-29,-16,21,22277,4882,17440,25669,160164,160165,160167,160168,0,0,0,0
1788787886.3461924,13,-24,-15,28,23216,3424,16466,27065,160224,160225,160227,160228,0,0,0,0
1788787886.4579587,23,-29,-25,26,23642,2674,16017,27922,160254,160255,160257,160258,0,0,0,0
1788787886.4579587,-31,-90,-76,-31,24008,1611,15180,28245,160284,160285,160287,160288,0,0,0,0
1788787886.4995651,-140,-142,-138,-133,20714,30584,11731,25232,160314,160315,160317,160318,0,0,0,0
1788787886.5468414,-58,-75,-75,-65,18313,28006,9204,22890,160344,160345,160347,160348,0,0,0,0
1788787886.683418,-65,-77,-87,-89,16401,25726,6766,20707,160374,160375,160377,160378,0,0,0,0
1788787886.683418,-98,-79,-108,-119,14134,23364,4184,18027,160404,160405,160407,160408,0,0,0,0
1788787886.7452888,-88,-86,-91,-102,11533,21190,1896,15288,160434,160435,160437,160438,0,0,0,0
1788787886.7715557,-126,-88,-85,-87,8674,18893,32500,12550,160464,160465,160467,160468,0,0,0,0
1788787886.8584642,-109,-95,-90,-103,2994,13796,27901,7154,160524,160525,160527,160528,0,0,0,0
1788787886.969756,-96,-106,-106,-90,248,11042,25169,4621,160554,160555,160557,160558,0,0,0,0
1788787886.9993079,-88,-91,-108,-110,28101,5619,19470,32370,160614,160615,160617,160618,0,0,0,0
1788787887.1123753,29,-13,-30,-11,27851,3665,17018,32287,160674,160675,160677,160678,0,0,0,0
1788787887.2017732,1,-24,-39,13,27935,3030,15963,31988,160704,160705,160707,160708,0,0,0,0
1788787887.2097988,10,-28,-39,1,28168,2294,14841,31879,160734,160735,160737,160738,0,0,0,0
1788787887.3292954,20,-37,-33,18,28628,1449,13665,32096,160764,160765,160767,160768,0,0,0,0
1788787887.332294,19,-30,-28,20,29234,603,12724,32619,160794,160795,160797,160798,0,0,0,0
1788787887.3725746,21,-25,-33,22,29894,32563,11865,542,160824,160825,160827,160828,0,0,0,0
1788787887.4518178,18,-34,-31,19,30421,31592,11052,1129,160854,160855,160857,160858,0,0,0,0
1788787887.4719672,21,-29,-19,22,30911,30882,10375,1731,160884,160885,160887,160888,0,0,0,0
1788787887.5694427,10,-17,-23,18,31425,30261,9776,2279,160914,160915,160917,160918,0,0,0,0
1788787887.5694427,19,-24,-19,19,31921,29545,9125,2798,160944,160945,160947,160948,0,0,0,0
1788787887.6804469,16,-22,12,13,32441,28844,8492,3347,160974,160975,160977,160978,0,0,0,0
1788787887.6942506,14,-24,-17,19,87,28189,7936,3870,161004,161005,161007,161008,0,0,0,0
1788787887.7290921,23,-23,-25,28,642,27619,7381,4502,161034,161035,161037,161038,0,0,0,0
1788787887.805353,23,-25,-19,25,1248,26901,6762,5138,161064,161065,161067,161068,0,0,0,0
1788787887.8261685,24,-30,-19,26,1950,26268,6089,5824,161094,161095,161097,161098,0,0,0,0
1788787887.9304967,17,-30,-24,25,3222,24815,4731,7325,161154,161155,161157,161158,0,0,0,0
1788787888.027175,15,-22,-14,30,4363,23362,3591,8733,161214,161215,161217,161218,0,0,0,0
1788787888.152103,21,-16,-18,28,5397,22080,2605,10053,161274,161275,161277,161278,0,0,0,0
1788787888.1948469,19,-25,-21,17,5861,21504,2081,10638,161304,161305,161307,161308,0,0,0,0
1788787888.2779849,7,-23,-20,26,6438,20794,1476,11378,161334,161335,161337,161338,0,0,0,0
